epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000001,1,920625000,0,-63,5.0314569842649,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.28885480922681,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.34423359129214,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.23992289771591,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51.5,6.20341830620953,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46.5,2.29483525867692,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,5.14190360099267,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.25833066717054,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.28869933552538,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.34423359129214,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.3011266555299,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.17887461360336,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,5.01918513796182,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.20310735880666,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.34423359129214,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.27642748922229,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.29499073237836,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,5.08668029262879,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.19114645990645,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46.5,2.30097118182846,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.33196174498905,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,4.92714629068868,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.29499073237836,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.18501053675491,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-57.5,4.17242774304894,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.33809766814059,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,4.97623367590102,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58.5,4.23378697456437,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.29483525867692,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.33794219443916,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.16660276730028,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.19697143565511,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.35036951444368,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,5.16644729359884,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.28869933552538,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53.5,3.31953442498453,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.22182607566416,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.28271888607527,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.21537920510974,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.28256341237383,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.17887461360336,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.33196174498905,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,4.93941813699176,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-64,4.97009775274948,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51.5,6.18501053675491,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45,4.32582582183751,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.29483525867692,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.26431111662064,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.25833066717054,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46.5,2.28256341237383,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.22151512826128,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.23976742401447,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.31968989868597,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.17887461360336,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,5.00691329165873,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-62.5,5.10508806208341,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.28271888607527,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.33196174498905,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.20310735880666,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.30097118182846,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.20341830620953,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.22182607566416,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.31324302813155,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.31339850183298,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.23378697456437,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.33809766814059,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-62.5,5.01918513796182,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.33196174498905,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.20955422936108,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.28869933552538,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,4.95782590644639,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.28885480922681,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.23992289771591,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53.5,3.28885480922681,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.21569015251262,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46.5,2.29483525867692,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.31968989868597,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,5.00691329165873,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.22151512826128,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.33809766814059,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,4.9885055222041,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.29499073237836,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.17887461360336,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46.5,2.28869933552538,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.23378697456437,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.19728238305799,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.22151512826128,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.26431111662064,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.31968989868597,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.30097118182846,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,5.09281621578033,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.32582582183751,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.19728238305799,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.24605882086745,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.29499073237836,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,5.00077736850719,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.28869933552538,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.28271888607527,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.29483525867692,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.19728238305799,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,4.99464144535565,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.22765105141283,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.32582582183751,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.33196174498905,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.26431111662064,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.25833066717054,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,5.01918513796182,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.19728238305799,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46.5,2.27642748922229,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.28256341237383,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.28271888607527,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-64,4.93941813699176,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.31968989868597,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.18501053675491,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.27673843662517,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.252194744019,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46.5,2.27642748922229,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-64,5.11122398523496,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.20955422936108,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.31968989868597,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.27658296292373,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.19114645990645,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.27658296292373,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.22151512826128,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.25188379661612,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.30741805238288,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,5.11122398523496,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46.5,2.25801971976766,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.31968989868597,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.20310735880666,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.28271888607527,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.20955422936108,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,4.89033075177942,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,5.05600067687107,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.25203927031756,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.31355397553442,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.24023384511879,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.19697143565511,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46.5,2.28869933552538,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51.5,6.21569015251262,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.31355397553442,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63,4.98236959905256,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.2092432819582,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46.5,2.30097118182846,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.2581751934691,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.30741805238288,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.27044703977219,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46.5,2.30710710498,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.18501053675491,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.23378697456437,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,4.93941813699176,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51,6.20955422936108,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53.5,3.24590334716602,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46.5,2.27642748922229,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000002,1,920625000,0,-58,4.18469958935203,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.31355397553442,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-64,5.11122398523496,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000004,1,920625000,0,-51.5,6.17273869045182,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000006,1,920625000,0,-46,2.28256341237383,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000001,1,920625000,0,-63.5,4.91487444438559,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000003,1,920625000,0,-53,3.25203927031756,0,0,0.94,1.63,0,-0.0240000002086163
942700000000000000000005,1,920625000,0,-45.5,4.31355397553442,0,0,0.94,1.63,0,-0.0240000002086163
