epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
100000000000000000000000,1,921125000,0,-47,4.93941813699176,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.9395736106932,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.74920451929395,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30695163127857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.73693267299086,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.95184545699629,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.57724319734932,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.94555406014331,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.5895150436524,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.7430685961424,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.95782590644639,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-44.5,5.96411730329937,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.28854386182394,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.77374821190012,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.57110727419777,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.9395736106932,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30081570812702,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,5.00691329165873,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.59565096680394,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.97009775274948,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.73693267299086,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.95184545699629,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.31308755443011,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.59565096680394,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.96411730329937,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.32535940073319,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.75534044244549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.94555406014331,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.96411730329937,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.7430685961424,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30695163127857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-46.5,4.93328221384022,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.58337912050086,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.5895150436524,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.29467978497548,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-44.5,5.95184545699629,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.75534044244549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.96396182959793,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.7430685961424,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.5895150436524,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.31308755443011,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-44.5,5.96411730329937,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.97009775274948,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.95798138014783,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.76761228874857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-46.5,4.93941813699176,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.5895150436524,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.31308755443011,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-44.5,5.97025322645092,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.55883542789469,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.95168998329485,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.28854386182394,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.75534044244549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.95798138014783,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.73079674983932,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.29467978497548,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.97623367590102,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.59565096680394,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.57110727419777,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,5.00077736850719,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.28854386182394,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.94570953384475,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.7430685961424,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-46.5,4.94555406014331,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.95798138014783,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30695163127857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.58337912050086,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.74920451929395,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.76761228874857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.96396182959793,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.31308755443011,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.55883542789469,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-44.5,5.95798138014783,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-44.5,5.96411730329937,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30081570812702,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-46.5,4.97623367590102,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.71852490353623,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.5895150436524,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.55883542789469,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.75534044244549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.93941813699176,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.96411730329937,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.27627201552085,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.95782590644639,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.60178688995549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.68784528777852,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.94570953384475,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30081570812702,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.9395736106932,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.97623367590102,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.57724319734932,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30695163127857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.73693267299086,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.95184545699629,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30081570812702,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.73079674983932,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-46.5,4.93328221384022,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.57724319734932,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.5895150436524,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-46.5,4.94555406014331,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-44.5,5.95798138014783,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.29467978497548,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.74920451929395,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-44.5,5.95184545699629,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-46.5,4.97623367590102,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-53.5,4.72466082668777,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30695163127857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.55883542789469,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.72466082668777,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.97623367590102,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.28854386182394,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.97025322645092,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.60178688995549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.76147636559703,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.5895150436524,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.28854386182394,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.95184545699629,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.93941813699176,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.95184545699629,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.95782590644639,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.74920451929395,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.31308755443011,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.61405873625857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.76761228874857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.96411730329937,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.29467978497548,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.97009775274948,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.60178688995549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.61405873625857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54.5,4.7430685961424,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.31308755443011,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.97638914960246,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,5.00077736850719,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-44.5,5.94570953384475,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.74920451929395,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.95168998329485,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.33149532388474,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.59565096680394,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-44.5,5.97025322645092,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.31922347758165,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.99464144535565,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.57724319734932,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.76761228874857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.96411730329937,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.74920451929395,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30081570812702,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.60178688995549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.9885055222041,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.97025322645092,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.94555406014331,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.31308755443011,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.7860200582032,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.5895150436524,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.75534044244549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.96396182959793,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.97025322645092,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.62019465941011,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.28854386182394,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-44.5,5.95798138014783,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30695163127857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.59565096680394,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.74920451929395,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.96396182959793,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30695163127857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.60178688995549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.97009775274948,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.97638914960246,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.73079674983932,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.60178688995549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.97025322645092,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.7430685961424,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-46.5,4.9885055222041,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30695163127857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.97009775274948,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54.5,4.75534044244549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.62633058256166,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-44.5,5.96411730329937,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30081570812702,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.75534044244549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-46.5,4.95782590644639,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.95798138014783,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.30695163127857,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.60792281310703,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.75534044244549,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.60792281310703,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.96411730329937,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.95168998329485,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.31922347758165,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.95184545699629,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.28854386182394,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000000,1,921125000,0,-47,4.97623367590102,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000001,1,921125000,0,-47.5,3.60792281310703,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.76147636559703,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000003,1,921125000,0,-45,5.97025322645092,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000002,1,921125000,0,-43,1.31922347758165,0,0,0.400091979980469,1.63,0,-5399.92822265625
100000000000000000000004,1,921125000,0,-54,4.77374821190012,0,0,0.400091979980469,1.63,0,-5399.92822265625
