epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
100000000000000000000002,1,921125000,0,-43,1.47262155637022,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.25235021772044,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.57724319734932,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.83510744341554,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.46034971006713,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,6.27704938402804,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45,0.0122718463030855,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.79215598135474,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.49102932582484,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.56497135104623,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.25848614087198,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.25235021772044,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.81669967396091,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.57110727419777,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.00613592315154232,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47262155637022,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,6.2709134608765,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.828971520264,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47262155637022,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.55883542789469,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.27075798717506,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,6.27704938402804,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.23394244826581,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.58337912050086,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.46034971006713,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.85351521287017,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.25235021772044,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.45421378691559,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0184077694546279,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.5895150436524,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.85351521287017,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47875747952176,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.80442782765783,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.26462206402352,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.55883542789469,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45,6.27704938402804,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.25235021772044,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47875747952176,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.57110727419777,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.82283559711246,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0122718463030855,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.25235021772044,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.57724319734932,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47262155637022,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,6.28318530717959,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.828971520264,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47262155637022,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.26462206402352,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.82283559711246,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.5895150436524,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0245436926061702,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.81669967396091,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.00613592315154232,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.57724319734932,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.46034971006713,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.24621429456889,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.57110727419777,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,6.27704938402804,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.4848934026733,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.81056375080937,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.25848614087198,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.828971520264,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.57724319734932,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47262155637022,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.25848614087198,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,6.28318530717959,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.25235021772044,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.83510744341554,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0184077694546279,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47875747952176,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.59565096680394,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.55883542789469,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.25848614087198,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47262155637022,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,6.28318530717959,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.81056375080937,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.24621429456889,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.84737928971863,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47875747952176,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.5895150436524,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0184077694546279,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.46034971006713,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.57724319734932,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0184077694546279,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.25235021772044,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.81669967396091,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.46648563321867,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.00613592315154232,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.59565096680394,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.84124336656708,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.25235021772044,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.46648563321867,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.828971520264,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0122718463030855,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.56497135104623,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.27689391032661,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.59565096680394,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0184077694546279,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.4848934026733,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.24621429456889,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.82283559711246,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.58337912050086,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.83510744341554,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.00613592315154232,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.25848614087198,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.49102932582484,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.45421378691559,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0122718463030855,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.57724319734932,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.27075798717506,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.81669967396091,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.5465635815916,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45,6.28318530717959,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.82283559711246,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.24007837141735,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47875747952176,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.84124336656708,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0245436926061702,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.23394244826581,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.49102932582484,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.5895150436524,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.25848614087198,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.79829190450629,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.46648563321867,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.55269950474315,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0122718463030855,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,6.28318530717959,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.57110727419777,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.49716524897639,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.24007837141735,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.828971520264,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.46648563321867,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.00613592315154232,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.25235021772044,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.81056375080937,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.55883542789469,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.00613592315154232,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.56497135104623,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.22167060196272,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47262155637022,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.80442782765783,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.00613592315154232,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.46034971006713,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.81669967396091,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.58337912050086,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.24621429456889,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.00613592315154232,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.57110727419777,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.82283559711246,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.46648563321867,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.24621429456889,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.46648563321867,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-52,5.24621429456889,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.00613592315154232,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.57110727419777,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.828971520264,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0122718463030855,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47875747952176,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.58337912050086,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.24621429456889,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.828971520264,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.00613592315154232,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.58337912050086,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.49102932582484,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.81056375080937,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.24621429456889,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47875747952176,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.25235021772044,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0184077694546279,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.82283559711246,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-48,3.57724319734932,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000003,1,921125000,0,-45.5,0.0184077694546279,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000000,1,921125000,0,-46,4.82283559711246,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.59565096680394,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.47875747952176,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000004,1,921125000,0,-51.5,5.26462206402352,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000002,1,921125000,0,-43.5,1.50943709527947,0,0,0.360032012939453,1.63,0,-5400.2158203125
100000000000000000000001,1,921125000,0,-47.5,3.57724319734932,0,0,0.360032012939453,1.63,0,-5400.2158203125
