epc,antennaIndex,frequency,time,RSSI,phase,dopplerShift,velocity,x,y,z,angle
942700000000000000000002,1,920625000,0,-45.5,2.0187187168575,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-50.5,0.0859029241215961,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52,4.18469958935203,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-50,3.68155389092554,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.294524311274043,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0920388472731384,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-52,3.48520435007618,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.02485464000905,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.19099098620501,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.153398078788564,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.19083551250357,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.5036121195308,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,1.99417502425133,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.2032628325081,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.153398078788564,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.288388388122501,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.2092432819582,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-49.5,3.69382573722862,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0736310778185105,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-50,3.69382573722862,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.190213617697819,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.17856366620049,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.5036121195308,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0797670009700537,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.300660234425585,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.16644729359884,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.00644687055442,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.331339850183299,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.2032628325081,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-50,3.66314612147091,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52,4.17242774304894,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.03712648631213,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.153398078788564,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.51588396583389,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0859029241215961,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.331339850183299,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.19712690935655,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.104310693576224,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.01258279370596,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.5036121195308,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-50,3.66314612147091,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.09266074207889,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.153398078788564,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.19083551250357,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.306796157577129,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0920388472731384,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-50,3.68768981407708,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.147262155637022,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.21553467881118,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.03099056316059,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-52,3.5036121195308,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0797670009700537,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.02485464000905,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.21553467881118,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.331339850183299,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-50,3.65087427516783,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.49134027322772,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.159534001940107,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.14174812729123,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.153398078788564,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.294524311274043,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.21553467881118,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.49134027322772,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0859029241215961,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.00031094740288,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.2092432819582,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-50,3.68768981407708,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.21553467881118,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.03099056316059,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.22151512826128,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51.5,0.0674951546669682,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-49.5,3.68155389092554,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.49134027322772,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.294524311274043,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.184077694546277,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.2032628325081,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-49.5,3.68155389092554,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-52,3.49134027322772,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52,4.16015589674586,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.03712648631213,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.171805848243192,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.294524311274043,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.104310693576224,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-52,3.50974804268235,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.01258279370596,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-49.5,3.62633058256166,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.171805848243192,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.312932080728671,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.17871913990192,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.116582539879309,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.19083551250357,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-50,3.65087427516783,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.0187187168575,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.17856366620049,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.171805848243192,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0613592315154259,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.300660234425585,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.18485506305347,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.49747619637926,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.165669925091649,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.19099098620501,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.300660234425585,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-49.5,3.65087427516783,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.17856366620049,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,1.98803910109979,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.48520435007618,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.104310693576224,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.04326240946367,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.319068003880213,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-49.5,3.70609758353171,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.12947628098815,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.51588396583389,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.2032628325081,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.147262155637022,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51.5,0.0859029241215961,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0920388472731384,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.18469958935203,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.153398078788564,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.294524311274043,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.19712690935655,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-49.5,3.65701019831937,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,1.99417502425133,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-52,3.47293250377309,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.177941771394734,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.49134027322772,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.20939875565964,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.306796157577129,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.03712648631213,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-49.5,3.68768981407708,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.11106851153352,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51.5,0.0797670009700537,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.02485464000905,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0797670009700537,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52,4.2092432819582,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-50,3.64473835201628,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.319068003880213,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.19712690935655,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.147262155637022,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.48520435007618,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-52,3.50974804268235,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.153398078788564,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.325203927031755,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.0187187168575,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.21553467881118,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-50,3.65701019831937,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0797670009700537,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.17856366620049,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-49.5,3.69382573722862,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.49134027322772,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.19712690935655,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0859029241215961,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.04326240946367,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.171805848243192,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.312932080728671,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.17242774304894,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.325203927031755,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.19099098620501,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.18469958935203,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-52,3.47293250377309,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-50,3.66928204462245,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0859029241215961,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.03099056316059,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.153398078788564,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-51.5,3.5036121195308,0,0,0.0800439987182617,1.63,0,0
942700000000000000000005,1,920625000,0,-51,0.0736310778185105,0,0,0.0800439987182617,1.63,0,0
942700000000000000000002,1,920625000,0,-45.5,2.04326240946367,0,0,0.0800439987182617,1.63,0,0
942700000000000000000008,1,920625000,0,-46.5,0.153398078788564,0,0,0.0800439987182617,1.63,0,0
942700000000000000000004,1,920625000,0,-52.5,4.17242774304894,0,0,0.0800439987182617,1.63,0,0
942700000000000000000006,1,920625000,0,-50,3.66928204462245,0,0,0.0800439987182617,1.63,0,0
942700000000000000000007,1,920625000,0,-43.5,5.19099098620501,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.312932080728671,0,0,0.0800439987182617,1.63,0,0
942700000000000000000001,1,920625000,0,-43.5,0.282252464970958,0,0,0.0800439987182617,1.63,0,0
942700000000000000000003,1,920625000,0,-52,3.49134027322772,0,0,0.0800439987182617,1.63,0,0
